65,-1,165.76,167.21,30.979,70.299,10.518,-1,-1,-1
66,-1,115,148.5,26,59,83.515,-1,-1,-1
66,-1,91,180.5,26,59,64.895,-1,-1,-1
66,-1,199.64,166.36,28.364,64.364,54.447,-1,-1,-1
66,-1,23,172.5,26,59,52.022,-1,-1,-1
66,-1,230.18,157.64,28.364,64.364,41.395,-1,-1,-1
66,-1,241.41,170.12,36.706,83.294,39.121,-1,-1,-1
66,-1,190.91,170.73,28.364,64.364,38.959,-1,-1,-1
66,-1,33.818,148.91,28.364,64.364,37.842,-1,-1,-1
66,-1,86.182,148.91,28.364,64.364,35.785,-1,-1,-1
66,-1,173.65,147.53,36.706,83.294,34.138,-1,-1,-1
66,-1,3.8919,161.51,33.73,76.541,33.468,-1,-1,-1
66,-1,123,152.5,26,59,26.648,-1,-1,-1
66,-1,83,176.5,26,59,23.263,-1,-1,-1
66,-1,107,152.5,26,59,17.471,-1,-1,-1
66,-1,-6.4865,156.32,33.73,76.541,6.647,-1,-1,-1
67,-1,119,148.5,26,59,79.047,-1,-1,-1
67,-1,91,176.5,26,59,68.623,-1,-1,-1
67,-1,237.32,157.69,30.979,70.299,64.588,-1,-1,-1
67,-1,25.091,170.73,28.364,64.364,59.438,-1,-1,-1
67,-1,203,172.5,26,59,55.152,-1,-1,-1
67,-1,3.8919,156.32,33.73,76.541,48.857,-1,-1,-1
67,-1,177.82,170.73,28.364,64.364,45.515,-1,-1,-1
67,-1,242.59,177.08,33.73,76.541,43.406,-1,-1,-1
67,-1,175,144.5,26,59,42.706,-1,-1,-1
67,-1,35.027,145.95,33.73,76.541,27.241,-1,-1,-1
67,-1,99,156.5,26,59,7.1088,-1,-1,-1
67,-1,195,176.5,26,59,1.7389,-1,-1,-1
67,-1,-5,144.5,26,59,1.1033,-1,-1,-1
68,-1,123,148.5,26,59,74.187,-1,-1,-1
68,-1,243.27,162,28.364,64.364,68.244,-1,-1,-1
68,-1,31,172.5,26,59,66.071,-1,-1,-1
68,-1,91.355,149.42,40.258,91.355,54.05,-1,-1,-1
68,-1,8.3478,162.45,30.979,70.299,50.414,-1,-1,-1
68,-1,182.18,170.73,28.364,64.364,48.307,-1,-1,-1
68,-1,204,170.73,28.364,64.364,46.106,-1,-1,-1
68,-1,255,172.5,26,59,41.874,-1,-1,-1
68,-1,171,144.5,26,59,38.207,-1,-1,-1
68,-1,234.55,166.36,28.364,64.364,30.302,-1,-1,-1
68,-1,-5,144.5,26,59,22.861,-1,-1,-1
68,-1,38.182,153.27,28.364,64.364,15.285,-1,-1,-1
68,-1,78.968,155.61,40.258,91.355,15.274,-1,-1,-1
68,-1,-1.1925,167.21,30.979,70.299,2.7388,-1,-1,-1
69,-1,91.355,143.23,40.258,91.355,88.448,-1,-1,-1
69,-1,31,172.5,26,59,81.99,-1,-1,-1
69,-1,252.71,170.12,36.706,83.294,73.145,-1,-1,-1
69,-1,167,144.5,26,59,65.104,-1,-1,-1
69,-1,13.118,167.21,30.979,70.299,64.085,-1,-1,-1
69,-1,121.09,148.91,28.364,64.364,63.302,-1,-1,-1
69,-1,-5,144.5,26,59,48.483,-1,-1,-1
69,-1,208.36,170.73,28.364,64.364,43.428,-1,-1,-1
69,-1,199.64,175.09,28.364,64.364,42.507,-1,-1,-1
69,-1,184.84,167.21,30.979,70.299,40.938,-1,-1,-1
69,-1,243.27,157.64,28.364,64.364,40.782,-1,-1,-1
69,-1,40.216,151.14,33.73,76.541,32.155,-1,-1,-1
69,-1,78.968,149.42,40.258,91.355,29.295,-1,-1,-1
69,-1,3.5776,157.69,30.979,70.299,28.849,-1,-1,-1
70,-1,267,176.5,26,59,79.302,-1,-1,-1
70,-1,97.548,149.42,40.258,91.355,79.107,-1,-1,-1
70,-1,131,152.5,26,59,73.43,-1,-1,-1
70,-1,39,172.5,26,59,60.161,-1,-1,-1
70,-1,19.459,166.7,33.73,76.541,53.818,-1,-1,-1
70,-1,160.36,144.55,28.364,64.364,50.811,-1,-1,-1
70,-1,212.73,175.09,28.364,64.364,49.416,-1,-1,-1
70,-1,251,156.5,26,59,45.336,-1,-1,-1
70,-1,9.0811,156.32,33.73,76.541,36.661,-1,-1,-1
70,-1,-5,144.5,26,59,36.417,-1,-1,-1
70,-1,190.91,170.73,28.364,64.364,33.031,-1,-1,-1
70,-1,45.405,145.95,33.73,76.541,30.325,-1,-1,-1
70,-1,85.161,155.61,40.258,91.355,21.209,-1,-1,-1
71,-1,42.545,175.09,28.364,64.364,77.37,-1,-1,-1
71,-1,103.74,149.42,40.258,91.355,77.253,-1,-1,-1
71,-1,271,176.5,26,59,69.104,-1,-1,-1
71,-1,252.97,156.32,33.73,76.541,62.698,-1,-1,-1
71,-1,131,152.5,26,59,60.809,-1,-1,-1
71,-1,15.529,153.18,36.706,83.294,60.363,-1,-1,-1
71,-1,51.28,148.17,30.979,70.299,53.752,-1,-1,-1
71,-1,156,144.55,28.364,64.364,50.253,-1,-1,-1
71,-1,-5,144.5,26,59,46.733,-1,-1,-1
71,-1,212.73,175.09,28.364,64.364,36.844,-1,-1,-1
71,-1,91.355,155.61,40.258,91.355,36.118,-1,-1,-1
71,-1,194.39,171.97,30.979,70.299,35.753,-1,-1,-1
71,-1,221.45,170.73,28.364,64.364,33.92,-1,-1,-1
71,-1,33.818,170.73,28.364,64.364,27.629,-1,-1,-1
71,-1,7,144.5,26,59,13.113,-1,-1,-1
72,-1,279,176.5,26,59,74.335,-1,-1,-1
72,-1,258.16,156.32,33.73,76.541,71.449,-1,-1,-1
72,-1,105.18,141.49,43.462,98.624,70.856,-1,-1,-1
72,-1,151.64,140.18,28.364,64.364,66.729,-1,-1,-1
72,-1,22.658,171.97,30.979,70.299,66.35,-1,-1,-1
72,-1,3,144.5,26,59,57.774,-1,-1,-1
72,-1,138.55,148.91,28.364,64.364,54.189,-1,-1,-1
72,-1,40.216,166.7,33.73,76.541,54.158,-1,-1,-1
72,-1,225.82,170.73,28.364,64.364,48.297,-1,-1,-1
72,-1,199.16,171.97,30.979,70.299,46.436,-1,-1,-1
72,-1,49.412,147.53,36.706,83.294,35.083,-1,-1,-1
72,-1,9.0811,156.32,33.73,76.541,28.768,-1,-1,-1
72,-1,213.47,171.97,30.979,70.299,21.928,-1,-1,-1
72,-1,279,200.5,26,59,21.2,-1,-1,-1
72,-1,247.78,161.51,33.73,76.541,16.68,-1,-1,-1
72,-1,-5,148.5,26,59,5.7958,-1,-1,-1
73,-1,141.91,143.4,30.979,70.299,73.513,-1,-1,-1
73,-1,29.838,166.7,33.73,76.541,68.708,-1,-1,-1
73,-1,230.18,175.09,28.364,64.364,68.435,-1,-1,-1
73,-1,111.86,141.49,43.462,98.624,68.141,-1,-1,-1
73,-1,45.405,166.7,33.73,76.541,58.012,-1,-1,-1
73,-1,287,176.5,26,59,53.111,-1,-1,-1
73,-1,11,144.5,26,59,44.938,-1,-1,-1
73,-1,204,175.09,28.364,64.364,41.099,-1,-1,-1
73,-1,270.71,162.45,30.979,70.299,40.307,-1,-1,-1
73,-1,55.784,151.14,33.73,76.541,38.023,-1,-1,-1
73,-1,3,148.5,26,59,27.963,-1,-1,-1
73,-1,19.459,156.32,33.73,76.541,17.476,-1,-1,-1
73,-1,98.504,148.19,43.462,98.624,10.298,-1,-1,-1
74,-1,146.68,148.17,30.979,70.299,72.688,-1,-1,-1
74,-1,118.54,148.19,43.462,98.624,64.776,-1,-1,-1
74,-1,7,144.5,26,59,63.951,-1,-1,-1
74,-1,234.55,175.09,28.364,64.364,63.797,-1,-1,-1
74,-1,55,176.5,26,59,63.073,-1,-1,-1
74,-1,273.73,156.32,33.73,76.541,57.633,-1,-1,-1
74,-1,35.027,166.7,33.73,76.541,49.661,-1,-1,-1
74,-1,291,176.5,26,59,41.947,-1,-1,-1
74,-1,208.7,171.97,30.979,70.299,40.934,-1,-1,-1
74,-1,15,148.5,26,59,35.822,-1,-1,-1
74,-1,67,152.5,26,59,32.859,-1,-1,-1
74,-1,105.18,154.88,43.462,98.624,19.017,-1,-1,-1
74,-1,24.649,156.32,33.73,76.541,17.587,-1,-1,-1
74,-1,225.82,179.45,28.364,64.364,10.215,-1,-1,-1
74,-1,291.27,196.91,28.364,64.364,0.93752,-1,-1,-1
75,-1,155,152.5,26,59,75.877,-1,-1,-1
75,-1,127.6,176.73,30.979,70.299,69.037,-1,-1,-1
75,-1,278.92,161.51,33.73,76.541,64.889,-1,-1,-1
75,-1,11,148.5,26,59,63.727,-1,-1,-1
75,-1,212.73,175.09,28.364,64.364,63.182,-1,-1,-1
75,-1,55.636,175.09,28.364,64.364,61.778,-1,-1,-1
75,-1,238.91,175.09,28.364,64.364,56.79,-1,-1,-1
75,-1,299,176.5,26,59,56.773,-1,-1,-1
75,-1,35.027,161.51,33.73,76.541,49.856,-1,-1,-1
75,-1,68.727,153.27,28.364,64.364,34.137,-1,-1,-1
75,-1,23,148.5,26,59,26.167,-1,-1,-1
75,-1,122.83,152.93,30.979,70.299,21.919,-1,-1,-1
75,-1,132.37,148.17,30.979,70.299,11.121,-1,-1,-1
75,-1,116.73,179.45,28.364,64.364,6.6422,-1,-1,-1
76,-1,278.92,161.51,33.73,76.541,75.928,-1,-1,-1
76,-1,159,152.5,26,59,74.208,-1,-1,-1
76,-1,303,176.5,26,59,70.454,-1,-1,-1
76,-1,23,148.5,26,59,66.774,-1,-1,-1
76,-1,60.387,149.42,40.258,91.355,64.755,-1,-1,-1
76,-1,43,184.5,26,59,61.121,-1,-1,-1
76,-1,122.51,139.44,47.48,107.74,53.498,-1,-1,-1
76,-1,38.182,162,28.364,64.364,50.181,-1,-1,-1
76,-1,218.24,171.97,30.979,70.299,45.799,-1,-1,-1
76,-1,243.27,175.09,28.364,64.364,45.715,-1,-1,-1
76,-1,15,144.5,26,59,35.613,-1,-1,-1
76,-1,54.194,174.19,40.258,91.355,11.709,-1,-1,-1
77,-1,66.162,166.7,33.73,76.541,79.937,-1,-1,-1
77,-1,163,156.5,26,59,76.603,-1,-1,-1
77,-1,47,172.5,26,59,62.919,-1,-1,-1
77,-1,315,180.5,26,59,57.378,-1,-1,-1
77,-1,141.91,176.73,30.979,70.299,55.685,-1,-1,-1
77,-1,27,148.5,26,59,51.952,-1,-1,-1
77,-1,289.79,162.45,30.979,70.299,48.578,-1,-1,-1
77,-1,246.86,171.97,30.979,70.299,44.729,-1,-1,-1
77,-1,51,188.5,26,59,30.249,-1,-1,-1
77,-1,225.82,175.09,28.364,64.364,29.991,-1,-1,-1
77,-1,118.54,141.49,43.462,98.624,27.252,-1,-1,-1
77,-1,15,148.5,26,59,22.516,-1,-1,-1
77,-1,76.541,156.32,33.73,76.541,20.34,-1,-1,-1
77,-1,39,168.5,26,59,6.5629,-1,-1,-1
78,-1,167,156.5,26,59,74.249,-1,-1,-1
78,-1,141.91,176.73,30.979,70.299,70.355,-1,-1,-1
78,-1,319,184.5,26,59,63.849,-1,-1,-1
78,-1,23,148.5,26,59,60.653,-1,-1,-1
78,-1,68.727,175.09,28.364,64.364,59.633,-1,-1,-1
78,-1,294.49,161.51,33.73,76.541,55.754,-1,-1,-1
78,-1,43.765,164.47,36.706,83.294,55.719,-1,-1,-1
78,-1,256.4,171.97,30.979,70.299,41.707,-1,-1,-1
78,-1,79,156.5,26,59,36.539,-1,-1,-1
78,-1,151.45,181.49,30.979,70.299,26.713,-1,-1,-1
78,-1,227.03,171.89,33.73,76.541,23.602,-1,-1,-1
78,-1,35,148.5,26,59,21.029,-1,-1,-1
78,-1,143,152.5,26,59,17.596,-1,-1,-1
78,-1,123,132.5,26,59,16.99,-1,-1,-1
78,-1,246.86,176.73,30.979,70.299,15.212,-1,-1,-1
78,-1,129.82,188.18,28.364,64.364,7.6564,-1,-1,-1
79,-1,49.412,164.47,36.706,83.294,79.439,-1,-1,-1
79,-1,27,148.5,26,59,75.29,-1,-1,-1
79,-1,321.82,179.45,28.364,64.364,69.173,-1,-1,-1
79,-1,73.091,179.45,28.364,64.364,67.922,-1,-1,-1
79,-1,151.45,176.73,30.979,70.299,61.3,-1,-1,-1
79,-1,119,132.5,26,59,54.269,-1,-1,-1
79,-1,256.4,176.73,30.979,70.299,53.248,-1,-1,-1
79,-1,169.09,153.27,28.364,64.364,44.453,-1,-1,-1
79,-1,299.68,166.7,33.73,76.541,43.658,-1,-1,-1
79,-1,234.55,179.45,28.364,64.364,42.92,-1,-1,-1
79,-1,86.182,153.27,28.364,64.364,41.635,-1,-1,-1
79,-1,128.52,155.61,40.258,91.355,39.964,-1,-1,-1
79,-1,40.216,156.32,33.73,76.541,32.337,-1,-1,-1
79,-1,19,152.5,26,59,13.275,-1,-1,-1
80,-1,77.455,179.45,28.364,64.364,77.406,-1,-1,-1
80,-1,327,184.5,26,59,76.502,-1,-1,-1
80,-1,261.17,176.73,30.979,70.299,65.049,-1,-1,-1
80,-1,304.86,166.7,33.73,76.541,62.447,-1,-1,-1
80,-1,51.28,176.73,30.979,70.299,60.357,-1,-1,-1
80,-1,173.45,153.27,28.364,64.364,59.865,-1,-1,-1
80,-1,115,136.5,26,59,57.155,-1,-1,-1
80,-1,151.45,176.73,30.979,70.299,55.751,-1,-1,-1
80,-1,31,148.5,26,59,54.772,-1,-1,-1
80,-1,141.91,152.93,30.979,70.299,45.177,-1,-1,-1
80,-1,237.32,176.73,30.979,70.299,43.816,-1,-1,-1
80,-1,86.182,153.27,28.364,64.364,42.975,-1,-1,-1
80,-1,46.509,157.69,30.979,70.299,31.751,-1,-1,-1
80,-1,39,152.5,26,59,24.449,-1,-1,-1
80,-1,294.49,161.51,33.73,76.541,17.887,-1,-1,-1
80,-1,160.99,181.49,30.979,70.299,17.405,-1,-1,-1
80,-1,23,152.5,26,59,7.9672,-1,-1,-1
81,-1,310.05,166.7,33.73,76.541,80.99,-1,-1,-1
81,-1,339,184.5,26,59,69.81,-1,-1,-1
81,-1,269.45,179.45,28.364,64.364,65.944,-1,-1,-1
81,-1,81.73,171.89,33.73,76.541,65.645,-1,-1,-1
81,-1,60.82,176.73,30.979,70.299,64.406,-1,-1,-1
81,-1,177.82,153.27,28.364,64.364,62.556,-1,-1,-1
81,-1,147,160.5,26,59,48.545,-1,-1,-1
81,-1,107,132.5,26,59,48.058,-1,-1,-1
81,-1,43,152.5,26,59,40.956,-1,-1,-1
81,-1,35,148.5,26,59,38.993,-1,-1,-1
81,-1,242.09,176.73,30.979,70.299,37.818,-1,-1,-1
81,-1,159.57,171.89,33.73,76.541,37.658,-1,-1,-1
81,-1,92.108,151.14,33.73,76.541,26.52,-1,-1,-1
81,-1,70.36,181.49,30.979,70.299,21.672,-1,-1,-1
81,-1,55.636,157.64,28.364,64.364,21.6,-1,-1,-1
81,-1,156,153.27,28.364,64.364,21.167,-1,-1,-1
82,-1,186.55,153.27,28.364,64.364,79.15,-1,-1,-1
82,-1,343,184.5,26,59,65.917,-1,-1,-1
82,-1,165.76,181.49,30.979,70.299,60.703,-1,-1,-1
82,-1,84.671,176.73,30.979,70.299,59.194,-1,-1,-1
82,-1,315.24,166.7,33.73,76.541,58.438,-1,-1,-1
82,-1,246.86,181.49,30.979,70.299,56.416,-1,-1,-1
82,-1,275.48,181.49,30.979,70.299,51.426,-1,-1,-1
82,-1,65.59,176.73,30.979,70.299,44.445,-1,-1,-1
82,-1,103.64,131.45,28.364,64.364,44.116,-1,-1,-1
82,-1,156.22,152.93,30.979,70.299,44.041,-1,-1,-1
82,-1,51,152.5,26,59,34.988,-1,-1,-1
82,-1,35,148.5,26,59,32.735,-1,-1,-1
82,-1,75.13,181.49,30.979,70.299,27.022,-1,-1,-1
82,-1,147,164.5,26,59,26.216,-1,-1,-1
82,-1,95,156.5,26,59,20.037,-1,-1,-1
83,-1,190.91,153.27,28.364,64.364,70.946,-1,-1,-1
83,-1,351,188.5,26,59,68.304,-1,-1,-1
83,-1,251.63,181.49,30.979,70.299,68.049,-1,-1,-1
83,-1,320.43,166.7,33.73,76.541,67.42,-1,-1,-1
83,-1,95,184.5,26,59,56.593,-1,-1,-1
83,-1,43,152.5,26,59,56.517,-1,-1,-1
83,-1,170.53,181.49,30.979,70.299,55.145,-1,-1,-1
83,-1,70.36,176.73,30.979,70.299,50.07,-1,-1,-1
83,-1,159.57,151.14,33.73,76.541,48.645,-1,-1,-1
83,-1,103,132.5,26,59,45.475,-1,-1,-1
83,-1,275.48,181.49,30.979,70.299,42.172,-1,-1,-1
83,-1,55,152.5,26,59,41.399,-1,-1,-1
83,-1,60.82,162.45,30.979,70.299,22.069,-1,-1,-1
83,-1,79.901,181.49,30.979,70.299,17.029,-1,-1,-1
83,-1,310.05,161.51,33.73,76.541,15.913,-1,-1,-1
83,-1,343,184.5,26,59,14.968,-1,-1,-1
83,-1,35,148.5,26,59,11.574,-1,-1,-1
83,-1,267,196.5,26,59,4.483,-1,-1,-1
83,-1,99.273,153.27,28.364,64.364,3.8198,-1,-1,-1
84,-1,325.62,166.7,33.73,76.541,109,-1,-1,-1
84,-1,59,152.5,26,59,63.788,-1,-1,-1
84,-1,75.13,181.49,30.979,70.299,60.325,-1,-1,-1
84,-1,171.97,154.88,43.462,98.624,59.245,-1,-1,-1
84,-1,103,184.5,26,59,55.814,-1,-1,-1
84,-1,285.02,181.49,30.979,70.299,52.981,-1,-1,-1
84,-1,356.73,183.82,28.364,64.364,50.761,-1,-1,-1
84,-1,199,156.5,26,59,46.646,-1,-1,-1
84,-1,260.73,188.18,28.364,64.364,37.479,-1,-1,-1
84,-1,160.99,157.69,30.979,70.299,30.466,-1,-1,-1
84,-1,275.48,186.25,30.979,70.299,27.74,-1,-1,-1
84,-1,84.671,186.25,30.979,70.299,26.659,-1,-1,-1
84,-1,51,148.5,26,59,23.738,-1,-1,-1
84,-1,341.19,166.7,33.73,76.541,23.238,-1,-1,-1
84,-1,107,156.5,26,59,21.581,-1,-1,-1
84,-1,65.59,162.45,30.979,70.299,21.118,-1,-1,-1
84,-1,361.34,200.53,30.979,70.299,21.083,-1,-1,-1
84,-1,91,132.5,26,59,4.7835,-1,-1,-1
84,-1,43,152.5,26,59,2.9639,-1,-1,-1
84,-1,115,184.5,26,59,1.3957,-1,-1,-1
85,-1,330.81,166.7,33.73,76.541,101.49,-1,-1,-1
85,-1,367,188.5,26,59,69.724,-1,-1,-1
85,-1,107,180.5,26,59,62.506,-1,-1,-1
85,-1,63,152.5,26,59,59.823,-1,-1,-1
85,-1,289.79,186.25,30.979,70.299,59.664,-1,-1,-1
85,-1,199.64,153.27,28.364,64.364,55.927,-1,-1,-1
85,-1,75.13,176.73,30.979,70.299,53.928,-1,-1,-1
85,-1,84.671,186.25,30.979,70.299,48.022,-1,-1,-1
85,-1,184.84,181.49,30.979,70.299,45.749,-1,-1,-1
85,-1,173.45,157.64,28.364,64.364,39.889,-1,-1,-1
85,-1,111,156.5,26,59,32.731,-1,-1,-1
85,-1,51,152.5,26,59,32.273,-1,-1,-1
85,-1,320.43,171.89,33.73,76.541,31.891,-1,-1,-1
85,-1,341.19,171.89,33.73,76.541,30.742,-1,-1,-1
85,-1,265.09,188.18,28.364,64.364,29.047,-1,-1,-1
85,-1,280.25,191.01,30.979,70.299,18.393,-1,-1,-1
85,-1,115,184.5,26,59,14.703,-1,-1,-1
85,-1,163,164.5,26,59,12.474,-1,-1,-1
85,-1,194.39,186.25,30.979,70.299,11.812,-1,-1,-1
85,-1,87,132.5,26,59,11.135,-1,-1,-1
85,-1,299.33,181.49,30.979,70.299,10.482,-1,-1,-1
85,-1,162.35,187.06,36.706,83.294,0.25648,-1,-1,-1
86,-1,371,188.5,26,59,74.677,-1,-1,-1
86,-1,330.81,166.7,33.73,76.541,73.383,-1,-1,-1
86,-1,189.61,181.49,30.979,70.299,58.196,-1,-1,-1
86,-1,51,152.5,26,59,57.357,-1,-1,-1
86,-1,87,180.5,26,59,54.321,-1,-1,-1
86,-1,105.88,158.82,36.706,83.294,50.347,-1,-1,-1
86,-1,203,156.5,26,59,50.239,-1,-1,-1
86,-1,67,152.5,26,59,40.884,-1,-1,-1
86,-1,299.33,181.49,30.979,70.299,40.425,-1,-1,-1
86,-1,177.82,157.64,28.364,64.364,36.199,-1,-1,-1
86,-1,79,176.5,26,59,31.586,-1,-1,-1
86,-1,265.94,186.25,30.979,70.299,31.391,-1,-1,-1
86,-1,282.55,196.91,28.364,64.364,23.381,-1,-1,-1
86,-1,94.909,188.18,28.364,64.364,21.732,-1,-1,-1
86,-1,169.09,162,28.364,64.364,14.472,-1,-1,-1
86,-1,211,160.5,26,59,12.791,-1,-1,-1
86,-1,87,132.5,26,59,12.131,-1,-1,-1
86,-1,162.35,192.71,36.706,83.294,7.4482,-1,-1,-1
86,-1,626.59,21.405,33.73,76.541,6.8609,-1,-1,-1
87,-1,375,192.5,26,59,78.39,-1,-1,-1
87,-1,194.39,186.25,30.979,70.299,69.402,-1,-1,-1
87,-1,304.36,188.18,28.364,64.364,67.84,-1,-1,-1
87,-1,337.49,167.21,30.979,70.299,63.201,-1,-1,-1
87,-1,119,156.5,26,59,55.997,-1,-1,-1
87,-1,83.294,170.12,36.706,83.294,51.925,-1,-1,-1
87,-1,97.548,168,40.258,91.355,44.576,-1,-1,-1
87,-1,211,156.5,26,59,43.318,-1,-1,-1
87,-1,59,152.5,26,59,39.328,-1,-1,-1
87,-1,180.07,157.69,30.979,70.299,38.082,-1,-1,-1
87,-1,72,158.82,36.706,83.294,34.404,-1,-1,-1
87,-1,286.91,196.91,28.364,64.364,33.104,-1,-1,-1
87,-1,270.71,186.25,30.979,70.299,31.106,-1,-1,-1
87,-1,295.64,192.55,28.364,64.364,18.348,-1,-1,-1
87,-1,383,196.5,26,59,16.05,-1,-1,-1
87,-1,184.84,181.49,30.979,70.299,10.637,-1,-1,-1
87,-1,347.03,176.73,30.979,70.299,6.1796,-1,-1,-1
88,-1,308.87,181.49,30.979,70.299,74.258,-1,-1,-1
88,-1,383,192.5,26,59,73.988,-1,-1,-1
88,-1,123,156.5,26,59,67.997,-1,-1,-1
88,-1,341.19,171.89,33.73,76.541,67.958,-1,-1,-1
88,-1,212.73,153.27,28.364,64.364,58.956,-1,-1,-1
88,-1,89.441,181.49,30.979,70.299,57.668,-1,-1,-1
88,-1,113.29,181.49,30.979,70.299,49.455,-1,-1,-1
88,-1,199.16,186.25,30.979,70.299,48.445,-1,-1,-1
88,-1,63,152.5,26,59,42.981,-1,-1,-1
88,-1,183,172.5,26,59,42.149,-1,-1,-1
88,-1,84.671,162.45,30.979,70.299,29.342,-1,-1,-1
88,-1,286.91,196.91,28.364,64.364,17.046,-1,-1,-1
88,-1,71,156.5,26,59,16.185,-1,-1,-1
88,-1,375,196.5,26,59,14.956,-1,-1,-1
88,-1,275.48,186.25,30.979,70.299,10.889,-1,-1,-1
88,-1,191,156.5,26,59,8.6251,-1,-1,-1
89,-1,346.38,171.89,33.73,76.541,94.675,-1,-1,-1
89,-1,391,192.5,26,59,72.075,-1,-1,-1
89,-1,75,152.5,26,59,58.106,-1,-1,-1
89,-1,310.05,182.27,33.73,76.541,57.922,-1,-1,-1
89,-1,190.7,156.32,33.73,76.541,57.109,-1,-1,-1
89,-1,202.97,154.03,47.48,107.74,52.913,-1,-1,-1
89,-1,103.75,186.25,30.979,70.299,51.185,-1,-1,-1
89,-1,125.45,183.82,28.364,64.364,47.017,-1,-1,-1
89,-1,83,156.5,26,59,27.072,-1,-1,-1
89,-1,180.32,161.51,33.73,76.541,24.362,-1,-1,-1
89,-1,285.02,191.01,30.979,70.299,21.601,-1,-1,-1
89,-1,91,176.5,26,59,20.638,-1,-1,-1
89,-1,131,156.5,26,59,18.963,-1,-1,-1
89,-1,299.33,195.77,30.979,70.299,14.243,-1,-1,-1
89,-1,336,166.7,33.73,76.541,6.1323,-1,-1,-1
90,-1,351.57,171.89,33.73,76.541,103.54,-1,-1,-1
90,-1,108.52,186.25,30.979,70.299,65.655,-1,-1,-1
90,-1,209.03,168,40.258,91.355,64.421,-1,-1,-1
90,-1,315.24,187.46,33.73,76.541,63.069,-1,-1,-1
90,-1,75,156.5,26,59,58.199,-1,-1,-1
90,-1,190.7,156.32,33.73,76.541,57.846,-1,-1,-1
90,-1,122.82,170.12,36.706,83.294,53.509,-1,-1,-1
90,-1,395,192.5,26,59,47.304,-1,-1,-1
90,-1,285.02,191.01,30.979,70.299,38.562,-1,-1,-1
90,-1,83,152.5,26,59,31.192,-1,-1,-1
90,-1,94.211,167.21,30.979,70.299,22.547,-1,-1,-1
90,-1,304.86,182.27,33.73,76.541,19.457,-1,-1,-1
90,-1,133.62,156.32,33.73,76.541,19.398,-1,-1,-1
90,-1,63,128.5,26,59,11.565,-1,-1,-1
90,-1,294.56,195.77,30.979,70.299,10.578,-1,-1,-1
90,-1,180.32,161.51,33.73,76.541,8.8346,-1,-1,-1
90,-1,77.455,175.09,28.364,64.364,6.8595,-1,-1,-1
90,-1,332.9,168,40.258,91.355,5.1878,-1,-1,-1
91,-1,354.35,164.47,36.706,83.294,76.978,-1,-1,-1
91,-1,195.89,156.32,33.73,76.541,69.237,-1,-1,-1
91,-1,230.18,157.64,28.364,64.364,65.712,-1,-1,-1
91,-1,75,156.5,26,59,53.979,-1,-1,-1
91,-1,87,156.5,26,59,50.132,-1,-1,-1
91,-1,218.24,191.01,30.979,70.299,49.723,-1,-1,-1
91,-1,314.82,181.41,36.706,83.294,49.6,-1,-1,-1
91,-1,134.18,183.82,28.364,64.364,46.135,-1,-1,-1
91,-1,63,128.5,26,59,36.102,-1,-1,-1
91,-1,113.29,186.25,30.979,70.299,35.038,-1,-1,-1
91,-1,289.3,192.65,33.73,76.541,32.033,-1,-1,-1
91,-1,94.588,164.47,36.706,83.294,28.869,-1,-1,-1
91,-1,139,160.5,26,59,28.639,-1,-1,-1
91,-1,394.73,186.25,30.979,70.299,9.6853,-1,-1,-1
91,-1,67,152.5,26,59,6.7215,-1,-1,-1
91,-1,131,156.5,26,59,0.93571,-1,-1,-1
92,-1,367.14,171.89,33.73,76.541,77.466,-1,-1,-1
92,-1,201.88,153.18,36.706,83.294,64.957,-1,-1,-1
92,-1,325.62,187.46,33.73,76.541,62.542,-1,-1,-1
92,-1,118.06,186.25,30.979,70.299,58.751,-1,-1,-1
92,-1,55,128.5,26,59,52.847,-1,-1,-1
92,-1,131.9,168.28,43.462,98.624,52.813,-1,-1,-1
92,-1,304.86,187.46,33.73,76.541,45.159,-1,-1,-1
92,-1,217.6,154.03,47.48,107.74,44.056,-1,-1,-1
92,-1,356.76,177.08,33.73,76.541,43.775,-1,-1,-1
92,-1,90.545,153.27,28.364,64.364,42.28,-1,-1,-1
92,-1,79,152.5,26,59,37.93,-1,-1,-1
92,-1,107,176.5,26,59,33.156,-1,-1,-1
92,-1,190.59,158.82,36.706,83.294,12.177,-1,-1,-1
92,-1,343,200.5,26,59,9.8404,-1,-1,-1
93,-1,367.14,177.08,33.73,76.541,106.85,-1,-1,-1
93,-1,51,128.5,26,59,71.807,-1,-1,-1
93,-1,201.08,161.51,33.73,76.541,66.034,-1,-1,-1
93,-1,224.47,181.41,36.706,83.294,61.604,-1,-1,-1
93,-1,99,152.5,26,59,55.474,-1,-1,-1
93,-1,330.81,187.46,33.73,76.541,54.211,-1,-1,-1
93,-1,83,152.5,26,59,48.148,-1,-1,-1
93,-1,123.24,187.46,33.73,76.541,45.654,-1,-1,-1
93,-1,147.27,183.82,28.364,64.364,44.048,-1,-1,-1
93,-1,147,160.5,26,59,43.288,-1,-1,-1
93,-1,239,160.5,26,59,40.094,-1,-1,-1
93,-1,107,180.5,26,59,36.368,-1,-1,-1
93,-1,91,156.5,26,59,31.583,-1,-1,-1
93,-1,211.46,156.32,33.73,76.541,30.065,-1,-1,-1
93,-1,309.18,187.06,36.706,83.294,21.952,-1,-1,-1
