66,-1,55.059,158.82,36.706,83.294,23.303,-1,-1,-1
66,-1,3.2727,166.36,28.364,64.364,21.555,-1,-1,-1
66,-1,108.52,186.25,30.979,70.299,21.349,-1,-1,-1
66,-1,407.77,132.15,47.48,107.74,7.4045,-1,-1,-1
66,-1,183,152.5,26,59,4.3414,-1,-1,-1
66,-1,194.39,167.21,30.979,70.299,2.8772,-1,-1,-1
66,-1,85.148,154.88,43.462,98.624,2.0286,-1,-1,-1
67,-1,227.78,162.45,30.979,70.299,66.294,-1,-1,-1
67,-1,20.727,170.73,28.364,64.364,53.257,-1,-1,-1
67,-1,190.91,183.82,28.364,64.364,47.327,-1,-1,-1
67,-1,201.08,171.89,33.73,76.541,43.636,-1,-1,-1
67,-1,47,168.5,26,59,43.484,-1,-1,-1
67,-1,252.97,156.32,33.73,76.541,39.047,-1,-1,-1
67,-1,-1.5484,143.23,40.258,91.355,34.132,-1,-1,-1
67,-1,65.113,148.19,43.462,98.624,31.713,-1,-1,-1
67,-1,105.18,154.88,43.462,98.624,22.524,-1,-1,-1
67,-1,139.76,164.47,36.706,83.294,20.534,-1,-1,-1
67,-1,237.32,167.21,30.979,70.299,13.341,-1,-1,-1
67,-1,175,180.5,26,59,8.1637,-1,-1,-1
68,-1,232.22,161.51,33.73,76.541,66.858,-1,-1,-1
68,-1,46.509,157.69,30.979,70.299,50.108,-1,-1,-1
68,-1,23,176.5,26,59,46.717,-1,-1,-1
68,-1,72,153.18,36.706,83.294,45.037,-1,-1,-1
68,-1,260.73,162,28.364,64.364,34.191,-1,-1,-1
68,-1,201.88,164.47,36.706,83.294,32.824,-1,-1,-1
68,-1,31,180.5,26,59,29.047,-1,-1,-1
68,-1,100.57,146.73,47.48,107.74,28.76,-1,-1,-1
68,-1,151.45,171.97,30.979,70.299,22.946,-1,-1,-1
68,-1,184.26,155.61,40.258,91.355,21.274,-1,-1,-1
68,-1,215.23,168,40.258,91.355,18.917,-1,-1,-1
68,-1,60.706,147.53,36.706,83.294,18.585,-1,-1,-1
68,-1,15,172.5,26,59,18.3,-1,-1,-1
68,-1,252,170.73,28.364,64.364,16.046,-1,-1,-1
68,-1,81.73,177.08,33.73,76.541,14.692,-1,-1,-1
68,-1,-7.0588,147.53,36.706,83.294,14.306,-1,-1,-1
68,-1,143,188.5,26,59,6.4655,-1,-1,-1
68,-1,16.364,144.55,28.364,64.364,0.32751,-1,-1,-1
69,-1,232.22,166.7,33.73,76.541,62.949,-1,-1,-1
69,-1,19.459,161.51,33.73,76.541,50.984,-1,-1,-1
69,-1,213.47,171.97,30.979,70.299,45.224,-1,-1,-1
69,-1,72,153.18,36.706,83.294,41.114,-1,-1,-1
69,-1,265.09,162,28.364,64.364,39.375,-1,-1,-1
69,-1,40.216,156.32,33.73,76.541,36.72,-1,-1,-1
69,-1,151.06,158.82,36.706,83.294,31.459,-1,-1,-1
69,-1,203.93,176.73,30.979,70.299,29.32,-1,-1,-1
69,-1,-6.4865,151.14,33.73,76.541,29.211,-1,-1,-1
69,-1,50.595,151.14,33.73,76.541,25.734,-1,-1,-1
69,-1,242.59,161.51,33.73,76.541,24.072,-1,-1,-1
69,-1,83.294,164.47,36.706,83.294,21.09,-1,-1,-1
69,-1,111.86,148.19,43.462,98.624,20.061,-1,-1,-1
69,-1,8.3478,157.69,30.979,70.299,11.746,-1,-1,-1
69,-1,178.06,168,40.258,91.355,9.2537,-1,-1,-1
69,-1,400.46,132.15,47.48,107.74,8.5135,-1,-1,-1
69,-1,60.973,145.95,33.73,76.541,5.2709,-1,-1,-1
70,-1,246.86,167.21,30.979,70.299,70.59,-1,-1,-1
70,-1,270.71,162.45,30.979,70.299,60.47,-1,-1,-1
70,-1,56.05,157.69,30.979,70.299,44.57,-1,-1,-1
70,-1,83.294,158.82,36.706,83.294,44.045,-1,-1,-1
70,-1,27.429,171.97,30.979,70.299,43.149,-1,-1,-1
70,-1,118.54,154.88,43.462,98.624,40.531,-1,-1,-1
70,-1,216.65,171.89,33.73,76.541,39.643,-1,-1,-1
70,-1,-7.0588,153.18,36.706,83.294,32.472,-1,-1,-1
70,-1,72,153.18,36.706,83.294,23.609,-1,-1,-1
70,-1,14.27,156.32,33.73,76.541,23.272,-1,-1,-1
70,-1,137.45,140.73,56.727,128.73,22.243,-1,-1,-1
70,-1,237.32,171.97,30.979,70.299,21.331,-1,-1,-1
70,-1,261.17,167.21,30.979,70.299,18.58,-1,-1,-1
70,-1,206.27,177.08,33.73,76.541,17.724,-1,-1,-1
70,-1,100.57,139.44,47.48,107.74,8.295,-1,-1,-1
71,-1,246.86,167.21,30.979,70.299,85.432,-1,-1,-1
71,-1,29.838,166.7,33.73,76.541,63.849,-1,-1,-1
71,-1,278.18,166.36,28.364,64.364,60.45,-1,-1,-1
71,-1,60,162,28.364,64.364,45.852,-1,-1,-1
71,-1,125.22,154.88,43.462,98.624,36.791,-1,-1,-1
71,-1,-1.4118,147.53,36.706,83.294,35.398,-1,-1,-1
71,-1,212.73,188.18,28.364,64.364,33.751,-1,-1,-1
71,-1,221.84,171.89,33.73,76.541,30.738,-1,-1,-1
71,-1,85.161,155.61,40.258,91.355,30.156,-1,-1,-1
71,-1,164.76,171.89,33.73,76.541,24.055,-1,-1,-1
71,-1,19.459,156.32,33.73,76.541,23.12,-1,-1,-1
71,-1,269.45,170.73,28.364,64.364,19.413,-1,-1,-1
71,-1,100.57,146.73,47.48,107.74,16.806,-1,-1,-1
71,-1,237.32,171.97,30.979,70.299,7.0748,-1,-1,-1
71,-1,46.509,157.69,30.979,70.299,5.9535,-1,-1,-1
72,-1,252.97,166.7,33.73,76.541,65.656,-1,-1,-1
72,-1,286.91,166.36,28.364,64.364,62.117,-1,-1,-1
72,-1,42.545,175.09,28.364,64.364,52.497,-1,-1,-1
72,-1,9.0811,151.14,33.73,76.541,47.303,-1,-1,-1
72,-1,100.24,158.82,36.706,83.294,38.03,-1,-1,-1
72,-1,88.941,153.18,36.706,83.294,33.517,-1,-1,-1
72,-1,221.84,177.08,33.73,76.541,33.281,-1,-1,-1
72,-1,232.22,171.89,33.73,76.541,27.529,-1,-1,-1
72,-1,175.3,176.73,30.979,70.299,27.021,-1,-1,-1
72,-1,67,168.5,26,59,22.059,-1,-1,-1
72,-1,165.76,181.49,30.979,70.299,13.599,-1,-1,-1
72,-1,137.14,139.44,47.48,107.74,12.419,-1,-1,-1
72,-1,122.51,154.03,47.48,107.74,7.1156,-1,-1,-1
73,-1,258.16,166.7,33.73,76.541,64.298,-1,-1,-1
73,-1,9.8824,147.53,36.706,83.294,46.003,-1,-1,-1
73,-1,291.27,166.36,28.364,64.364,45.44,-1,-1,-1
73,-1,47,180.5,26,59,41.04,-1,-1,-1
73,-1,175.14,171.89,33.73,76.541,39.128,-1,-1,-1
73,-1,242.59,177.08,33.73,76.541,34.568,-1,-1,-1
73,-1,223.01,186.25,30.979,70.299,33.398,-1,-1,-1
73,-1,70.36,162.45,30.979,70.299,26.892,-1,-1,-1
73,-1,-5.4545,175.09,28.364,64.364,25.336,-1,-1,-1
73,-1,97.297,156.32,33.73,76.541,23.876,-1,-1,-1
73,-1,139.76,175.76,36.706,83.294,20.042,-1,-1,-1
73,-1,102.49,177.08,33.73,76.541,19.481,-1,-1,-1
73,-1,232.22,192.65,33.73,76.541,14.05,-1,-1,-1
73,-1,400.46,132.15,47.48,107.74,11.663,-1,-1,-1
73,-1,115.2,146.73,47.48,107.74,8.6865,-1,-1,-1
73,-1,146.68,152.93,30.979,70.299,7.3478,-1,-1,-1
73,-1,32.199,167.21,30.979,70.299,5.4726,-1,-1,-1
74,-1,268.54,166.7,33.73,76.541,65.584,-1,-1,-1
74,-1,45.078,154.88,43.462,98.624,46.325,-1,-1,-1
74,-1,292.24,164.47,36.706,83.294,42.446,-1,-1,-1
74,-1,14.27,156.32,33.73,76.541,40.882,-1,-1,-1
74,-1,98.504,154.88,43.462,98.624,38.466,-1,-1,-1
74,-1,-5.4545,170.73,28.364,64.364,33.011,-1,-1,-1
74,-1,232.55,186.25,30.979,70.299,32.4,-1,-1,-1
74,-1,187,200.5,26,59,31.311,-1,-1,-1
74,-1,32.471,153.18,36.706,83.294,31.025,-1,-1,-1
74,-1,258.16,171.89,33.73,76.541,28.54,-1,-1,-1
74,-1,72,158.82,36.706,83.294,22.298,-1,-1,-1
74,-1,247.78,177.08,33.73,76.541,19.667,-1,-1,-1
74,-1,407.77,132.15,47.48,107.74,9.2657,-1,-1,-1
74,-1,146.68,186.25,30.979,70.299,8.6411,-1,-1,-1
74,-1,175.3,181.49,30.979,70.299,8.2212,-1,-1,-1
74,-1,117.18,175.76,36.706,83.294,5.8925,-1,-1,-1
75,-1,269.65,170.12,36.706,83.294,65.086,-1,-1,-1
75,-1,19.459,156.32,33.73,76.541,42.8,-1,-1,-1
75,-1,48,161.81,40.258,91.355,41.733,-1,-1,-1
75,-1,297.88,158.82,36.706,83.294,39.957,-1,-1,-1
75,-1,111.53,170.12,36.706,83.294,39.773,-1,-1,-1
75,-1,247.06,170.12,36.706,83.294,38.914,-1,-1,-1
75,-1,77.647,158.82,36.706,83.294,32.087,-1,-1,-1
75,-1,237.41,203.03,33.73,76.541,31.104,-1,-1,-1
75,-1,-5.9627,167.21,30.979,70.299,27.178,-1,-1,-1
75,-1,100.24,153.18,36.706,83.294,23.104,-1,-1,-1
75,-1,35.027,156.32,33.73,76.541,20.494,-1,-1,-1
75,-1,187,196.5,26,59,20.398,-1,-1,-1
75,-1,400.46,132.15,47.48,107.74,5.1354,-1,-1,-1
75,-1,151.06,170.12,36.706,83.294,4.316,-1,-1,-1
75,-1,225.39,154.88,43.462,98.624,1.6994,-1,-1,-1
76,-1,280.25,171.97,30.979,70.299,88.344,-1,-1,-1
76,-1,304.86,166.7,33.73,76.541,54.483,-1,-1,-1
76,-1,117.18,170.12,36.706,83.294,50.567,-1,-1,-1
76,-1,50.595,166.7,33.73,76.541,48.859,-1,-1,-1
76,-1,24.649,156.32,33.73,76.541,42.994,-1,-1,-1
76,-1,247.06,175.76,36.706,83.294,36.377,-1,-1,-1
76,-1,190.59,170.12,36.706,83.294,34.186,-1,-1,-1
76,-1,7,176.5,26,59,31.004,-1,-1,-1
76,-1,84.671,157.69,30.979,70.299,29.165,-1,-1,-1
76,-1,235.76,192.71,36.706,83.294,24.525,-1,-1,-1
76,-1,100.24,147.53,36.706,83.294,18.141,-1,-1,-1
76,-1,40.216,161.51,33.73,76.541,15.623,-1,-1,-1
76,-1,171,152.5,26,59,12.162,-1,-1,-1
76,-1,-5.4545,175.09,28.364,64.364,7.1742,-1,-1,-1
77,-1,313.64,167.21,30.979,70.299,78.982,-1,-1,-1
77,-1,64.364,179.45,28.364,64.364,67.209,-1,-1,-1
77,-1,285.02,171.97,30.979,70.299,64.664,-1,-1,-1
77,-1,8.3478,171.97,30.979,70.299,56.848,-1,-1,-1
77,-1,196.24,175.76,36.706,83.294,51.462,-1,-1,-1
77,-1,21.176,158.82,36.706,83.294,48.055,-1,-1,-1
77,-1,251.63,191.01,30.979,70.299,47.259,-1,-1,-1
77,-1,89.441,162.45,30.979,70.299,41.43,-1,-1,-1
77,-1,55.636,170.73,28.364,64.364,40.632,-1,-1,-1
77,-1,107.89,154.03,47.48,107.74,36.259,-1,-1,-1
77,-1,264,175.76,36.706,83.294,16.174,-1,-1,-1
77,-1,122.51,146.73,47.48,107.74,15.849,-1,-1,-1
77,-1,179,208.5,26,59,13.926,-1,-1,-1
77,-1,294.56,176.73,30.979,70.299,11.738,-1,-1,-1
77,-1,304.1,171.97,30.979,70.299,10.376,-1,-1,-1
78,-1,289.3,171.89,33.73,76.541,68.652,-1,-1,-1
78,-1,65.59,176.73,30.979,70.299,68.309,-1,-1,-1
78,-1,320.43,166.7,33.73,76.541,68.297,-1,-1,-1
78,-1,26.824,158.82,36.706,83.294,50.773,-1,-1,-1
78,-1,94.211,162.45,30.979,70.299,47.676,-1,-1,-1
78,-1,201.88,175.76,36.706,83.294,47.658,-1,-1,-1
78,-1,125.22,154.88,43.462,98.624,46.505,-1,-1,-1
78,-1,252.71,181.41,36.706,83.294,36.065,-1,-1,-1
78,-1,56.05,171.97,30.979,70.299,34.4,-1,-1,-1
78,-1,13.118,171.97,30.979,70.299,34.118,-1,-1,-1
78,-1,111.53,158.82,36.706,83.294,28.874,-1,-1,-1
78,-1,158,153,52,118,27.639,-1,-1,-1
78,-1,264,175.76,36.706,83.294,19.455,-1,-1,-1
78,-1,310.05,171.89,33.73,76.541,19.104,-1,-1,-1
78,-1,278.92,177.08,33.73,76.541,13.356,-1,-1,-1
78,-1,138.57,148.19,43.462,98.624,6.8536,-1,-1,-1
79,-1,294.49,171.89,33.73,76.541,80.281,-1,-1,-1
79,-1,66.353,164.47,36.706,83.294,65.141,-1,-1,-1
79,-1,327.95,167.21,30.979,70.299,64.125,-1,-1,-1
79,-1,13.118,171.97,30.979,70.299,56.476,-1,-1,-1
79,-1,26.824,158.82,36.706,83.294,55.761,-1,-1,-1
79,-1,258.35,181.41,36.706,83.294,48.468,-1,-1,-1
79,-1,125.22,154.88,43.462,98.624,45.586,-1,-1,-1
79,-1,97.297,156.32,33.73,76.541,45.214,-1,-1,-1
79,-1,166,145,52,118,34.669,-1,-1,-1
79,-1,211.46,177.08,33.73,76.541,34.619,-1,-1,-1
79,-1,269.65,175.76,36.706,83.294,31.089,-1,-1,-1
79,-1,264,204,36.706,83.294,30.234,-1,-1,-1
79,-1,38.118,153.18,36.706,83.294,25.768,-1,-1,-1
79,-1,201.08,182.27,33.73,76.541,22.879,-1,-1,-1
79,-1,55.059,158.82,36.706,83.294,21.156,-1,-1,-1
79,-1,-5,152.5,26,59,13.132,-1,-1,-1
80,-1,79.901,181.49,30.979,70.299,65.804,-1,-1,-1
80,-1,19.459,171.89,33.73,76.541,54.719,-1,-1,-1
80,-1,38.118,158.82,36.706,83.294,53.265,-1,-1,-1
80,-1,297.88,170.12,36.706,83.294,51.396,-1,-1,-1
80,-1,268.8,183.19,47.48,107.74,44.845,-1,-1,-1
80,-1,216.65,182.27,33.73,76.541,40.991,-1,-1,-1
80,-1,332.72,167.21,30.979,70.299,39.279,-1,-1,-1
80,-1,174,145,52,118,36.22,-1,-1,-1
80,-1,139.76,175.76,36.706,83.294,29.163,-1,-1,-1
80,-1,115,176.5,26,59,28.188,-1,-1,-1
80,-1,66.353,153.18,36.706,83.294,20.987,-1,-1,-1
80,-1,314.82,170.12,36.706,83.294,20.699,-1,-1,-1
80,-1,127.6,186.25,30.979,70.299,15.433,-1,-1,-1
80,-1,60.706,175.76,36.706,83.294,14.939,-1,-1,-1
80,-1,9.8824,147.53,36.706,83.294,9.9425,-1,-1,-1
80,-1,97.297,161.51,33.73,76.541,6.9206,-1,-1,-1
80,-1,128.43,156.32,33.73,76.541,4.7648,-1,-1,-1
81,-1,22.658,176.73,30.979,70.299,58.982,-1,-1,-1
81,-1,77.647,164.47,36.706,83.294,58.848,-1,-1,-1
81,-1,332.72,171.97,30.979,70.299,57.228,-1,-1,-1
81,-1,308.87,176.73,30.979,70.299,55.082,-1,-1,-1
81,-1,41.806,155.61,40.258,91.355,51.602,-1,-1,-1
81,-1,218.82,175.76,36.706,83.294,34.66,-1,-1,-1
81,-1,273.73,187.46,33.73,76.541,26.805,-1,-1,-1
81,-1,14.27,151.14,33.73,76.541,21.83,-1,-1,-1
81,-1,185.51,187.46,33.73,76.541,18.803,-1,-1,-1
81,-1,151.06,158.82,36.706,83.294,16.68,-1,-1,-1
81,-1,66.353,158.82,36.706,83.294,12.89,-1,-1,-1
81,-1,127.6,186.25,30.979,70.299,12.416,-1,-1,-1
81,-1,278.92,208.22,33.73,76.541,9.9301,-1,-1,-1
81,-1,108,166.36,28.364,64.364,3.7093,-1,-1,-1
82,-1,336,166.7,33.73,76.541,70.21,-1,-1,-1
82,-1,84.671,181.49,30.979,70.299,66.138,-1,-1,-1
82,-1,43.765,158.82,36.706,83.294,55.549,-1,-1,-1
82,-1,280.94,181.41,36.706,83.294,46.826,-1,-1,-1
82,-1,23.226,149.42,40.258,91.355,46.572,-1,-1,-1
82,-1,310.05,171.89,33.73,76.541,45.113,-1,-1,-1
82,-1,154.91,140.73,56.727,128.73,32.049,-1,-1,-1
82,-1,325.62,171.89,33.73,76.541,31.145,-1,-1,-1
82,-1,221.42,174.19,40.258,91.355,29.727,-1,-1,-1
82,-1,75.13,176.73,30.979,70.299,26.106,-1,-1,-1
82,-1,275.29,209.65,36.706,83.294,24.793,-1,-1,-1
82,-1,-5.4545,166.36,28.364,64.364,24.564,-1,-1,-1
82,-1,132.37,186.25,30.979,70.299,23.51,-1,-1,-1
82,-1,190,145,52,118,21.522,-1,-1,-1
82,-1,118.05,161.51,33.73,76.541,11.978,-1,-1,-1
82,-1,400.46,132.15,47.48,107.74,11.775,-1,-1,-1
82,-1,128.43,156.32,33.73,76.541,10.843,-1,-1,-1
82,-1,299.68,177.08,33.73,76.541,3.8797,-1,-1,-1
83,-1,336,171.89,33.73,76.541,72.586,-1,-1,-1
83,-1,315.24,171.89,33.73,76.541,66.608,-1,-1,-1
83,-1,50.595,161.51,33.73,76.541,52.569,-1,-1,-1
83,-1,289.3,187.46,33.73,76.541,41.112,-1,-1,-1
83,-1,29.455,175.09,28.364,64.364,40.233,-1,-1,-1
83,-1,78.47,161.58,43.462,98.624,36.142,-1,-1,-1
83,-1,154.91,140.73,56.727,128.73,32.339,-1,-1,-1
83,-1,188.34,161.32,47.48,107.74,29.414,-1,-1,-1
83,-1,224.91,161.32,47.48,107.74,28.769,-1,-1,-1
83,-1,346.38,166.7,33.73,76.541,24.919,-1,-1,-1
83,-1,325.62,177.08,33.73,76.541,23.976,-1,-1,-1
83,-1,-5,172.5,26,59,23.763,-1,-1,-1
83,-1,304.86,177.08,33.73,76.541,20.918,-1,-1,-1
83,-1,284.11,208.22,33.73,76.541,18.2,-1,-1,-1
83,-1,123,176.5,26,59,14.633,-1,-1,-1
84,-1,346.38,171.89,33.73,76.541,75.162,-1,-1,-1
84,-1,325.62,177.08,33.73,76.541,69.806,-1,-1,-1
84,-1,94.211,181.49,30.979,70.299,56.766,-1,-1,-1
84,-1,45.078,148.19,43.462,98.624,52.19,-1,-1,-1
84,-1,240,174.19,40.258,91.355,41.638,-1,-1,-1
84,-1,289.55,186.58,40.258,91.355,37.536,-1,-1,-1
84,-1,151.93,174.98,43.462,98.624,37.064,-1,-1,-1
84,-1,-5,172.5,26,59,36.979,-1,-1,-1
84,-1,58.435,154.88,43.462,98.624,34.367,-1,-1,-1
84,-1,201.08,187.46,33.73,76.541,30.523,-1,-1,-1
84,-1,31.722,154.88,43.462,98.624,29.692,-1,-1,-1
84,-1,139.76,158.82,36.706,83.294,29.582,-1,-1,-1
84,-1,103.75,186.25,30.979,70.299,25.716,-1,-1,-1
84,-1,90.545,148.91,28.364,64.364,23.264,-1,-1,-1
84,-1,84.671,176.73,30.979,70.299,20.13,-1,-1,-1
84,-1,166.4,154.03,47.48,107.74,19.532,-1,-1,-1
85,-1,330.81,177.08,33.73,76.541,65.432,-1,-1,-1
85,-1,348.71,170.12,36.706,83.294,59.395,-1,-1,-1
85,-1,36.969,176.73,30.979,70.299,54.849,-1,-1,-1
85,-1,54.194,155.61,40.258,91.355,54.16,-1,-1,-1
85,-1,94.588,170.12,36.706,83.294,46.889,-1,-1,-1
85,-1,139.76,158.82,36.706,83.294,37.078,-1,-1,-1
85,-1,241.41,181.41,36.706,83.294,36.653,-1,-1,-1
85,-1,163.64,140.73,56.727,128.73,34.425,-1,-1,-1
85,-1,-5.9627,162.45,30.979,70.299,32.057,-1,-1,-1
85,-1,298.85,188.37,43.462,98.624,30.268,-1,-1,-1
85,-1,198,153,52,118,22.867,-1,-1,-1
85,-1,127.6,167.21,30.979,70.299,16.209,-1,-1,-1
85,-1,94.211,143.4,30.979,70.299,15.258,-1,-1,-1
85,-1,115,192.5,26,59,12.216,-1,-1,-1
85,-1,283,164.5,26,59,8.2781,-1,-1,-1
86,-1,103.75,181.49,30.979,70.299,72.544,-1,-1,-1
86,-1,356.57,176.73,30.979,70.299,71.907,-1,-1,-1
86,-1,336,177.08,33.73,76.541,67.326,-1,-1,-1
86,-1,54.194,161.81,40.258,91.355,57.787,-1,-1,-1
86,-1,41.739,176.73,30.979,70.299,54.61,-1,-1,-1
86,-1,-5.9627,167.21,30.979,70.299,49.224,-1,-1,-1
86,-1,141.91,167.21,30.979,70.299,43.129,-1,-1,-1
86,-1,158.61,161.58,43.462,98.624,39.829,-1,-1,-1
86,-1,174,145,52,118,39.304,-1,-1,-1
86,-1,304.36,214.36,28.364,64.364,38.341,-1,-1,-1
86,-1,206.27,192.65,33.73,76.541,36.524,-1,-1,-1
86,-1,247.06,181.41,36.706,83.294,31.701,-1,-1,-1
86,-1,94.211,176.73,30.979,70.299,29.304,-1,-1,-1
86,-1,66.581,155.61,40.258,91.355,23.713,-1,-1,-1
86,-1,146.68,186.25,30.979,70.299,18.77,-1,-1,-1
86,-1,325.62,182.27,33.73,76.541,14.629,-1,-1,-1
86,-1,3.8919,156.32,33.73,76.541,12.433,-1,-1,-1
86,-1,94.909,148.91,28.364,64.364,10.411,-1,-1,-1
86,-1,132.37,171.97,30.979,70.299,6.9484,-1,-1,-1
86,-1,223,216.5,26,59,6.7782,-1,-1,-1
86,-1,294.56,224.33,30.979,70.299,3.5891,-1,-1,-1
86,-1,98.981,200.53,30.979,70.299,2.7028,-1,-1,-1
87,-1,341.19,177.08,33.73,76.541,70.353,-1,-1,-1
87,-1,111.53,170.12,36.706,83.294,66.826,-1,-1,-1
87,-1,361.95,177.08,33.73,76.541,56.481,-1,-1,-1
87,-1,50.595,171.89,33.73,76.541,56.396,-1,-1,-1
87,-1,258.35,181.41,36.706,83.294,53.629,-1,-1,-1
87,-1,-1.1925,167.21,30.979,70.299,53.201,-1,-1,-1
87,-1,66.581,161.81,40.258,91.355,46.914,-1,-1,-1
87,-1,302,185,52,118,44.349,-1,-1,-1
87,-1,213.18,192.71,36.706,83.294,34.978,-1,-1,-1
87,-1,145.41,164.47,36.706,83.294,34.295,-1,-1,-1
87,-1,247.06,187.06,36.706,83.294,29.292,-1,-1,-1
87,-1,100.24,175.76,36.706,83.294,23.301,-1,-1,-1
87,-1,166,153,52,118,22.146,-1,-1,-1
87,-1,12,170.73,28.364,64.364,16.948,-1,-1,-1
87,-1,103.64,148.91,28.364,64.364,15.76,-1,-1,-1
87,-1,27,156.5,26,59,8.2776,-1,-1,-1
87,-1,78.968,155.61,40.258,91.355,5.658,-1,-1,-1
87,-1,105.88,198.35,36.706,83.294,3.949,-1,-1,-1
88,-1,346.38,182.27,33.73,76.541,68.675,-1,-1,-1
88,-1,365.65,175.76,36.706,83.294,60.025,-1,-1,-1
88,-1,55.059,170.12,36.706,83.294,51.364,-1,-1,-1
88,-1,310,185,52,118,49.083,-1,-1,-1
88,-1,7.6364,170.73,28.364,64.364,44.805,-1,-1,-1
88,-1,76.541,171.89,33.73,76.541,44.477,-1,-1,-1
88,-1,111.53,170.12,36.706,83.294,41.532,-1,-1,-1
88,-1,43.765,153.18,36.706,83.294,33.043,-1,-1,-1
88,-1,252.97,187.46,33.73,76.541,27.045,-1,-1,-1
88,-1,185.51,187.46,33.73,76.541,26.365,-1,-1,-1
88,-1,19,176.5,26,59,23.065,-1,-1,-1
88,-1,263.35,192.65,33.73,76.541,19.744,-1,-1,-1
88,-1,108,148.91,28.364,64.364,17.389,-1,-1,-1
88,-1,139.76,164.47,36.706,83.294,11.58,-1,-1,-1
88,-1,-5.9627,167.21,30.979,70.299,10.983,-1,-1,-1
88,-1,163,192.5,26,59,9.2299,-1,-1,-1
88,-1,221.84,197.84,33.73,76.541,8.7693,-1,-1,-1
89,-1,60.387,161.81,40.258,91.355,75.658,-1,-1,-1
89,-1,117.18,170.12,36.706,83.294,58.246,-1,-1,-1
89,-1,348.71,181.41,36.706,83.294,56.259,-1,-1,-1
89,-1,370.88,181.49,30.979,70.299,47.44,-1,-1,-1
89,-1,264,187.06,36.706,83.294,46.516,-1,-1,-1
89,-1,9.0811,161.51,33.73,76.541,39.427,-1,-1,-1
89,-1,77.647,164.47,36.706,83.294,37.945,-1,-1,-1
89,-1,156.71,164.47,36.706,83.294,36.599,-1,-1,-1
89,-1,48,149.42,40.258,91.355,35.767,-1,-1,-1
89,-1,312,175.64,56.727,128.73,34.136,-1,-1,-1
89,-1,189.82,149.45,56.727,128.73,24.043,-1,-1,-1
89,-1,171.97,161.58,43.462,98.624,23.187,-1,-1,-1
89,-1,32.471,153.18,36.706,83.294,20.964,-1,-1,-1
89,-1,98.504,148.19,43.462,98.624,19.698,-1,-1,-1
89,-1,128.47,175.76,36.706,83.294,16.428,-1,-1,-1
89,-1,224.47,192.71,36.706,83.294,15.348,-1,-1,-1
89,-1,162.35,187.06,36.706,83.294,4.7737,-1,-1,-1
89,-1,286.91,201.27,28.364,64.364,4.6744,-1,-1,-1
90,-1,66.353,170.12,36.706,83.294,67.273,-1,-1,-1
90,-1,122.83,186.25,30.979,70.299,63.446,-1,-1,-1
90,-1,376.94,175.76,36.706,83.294,59.076,-1,-1,-1
90,-1,13.118,167.21,30.979,70.299,57.127,-1,-1,-1
90,-1,268.54,192.65,33.73,76.541,52.742,-1,-1,-1
90,-1,351.57,182.27,33.73,76.541,51.833,-1,-1,-1
90,-1,188.34,161.32,47.48,107.74,41.496,-1,-1,-1
90,-1,77.647,164.47,36.706,83.294,35.431,-1,-1,-1
90,-1,320.47,220.94,36.706,83.294,33.12,-1,-1,-1
90,-1,55.059,164.47,36.706,83.294,31.709,-1,-1,-1
90,-1,3.5776,171.97,30.979,70.299,25.647,-1,-1,-1
90,-1,224.47,192.71,36.706,83.294,24.78,-1,-1,-1
90,-1,113.29,176.73,30.979,70.299,23.244,-1,-1,-1
90,-1,156.71,158.82,36.706,83.294,21.258,-1,-1,-1
90,-1,361.95,187.46,33.73,76.541,17.858,-1,-1,-1
90,-1,278.92,197.84,33.73,76.541,17.03,-1,-1,-1
90,-1,164.76,187.46,33.73,76.541,16.654,-1,-1,-1
90,-1,25.091,175.09,28.364,64.364,16.274,-1,-1,-1
90,-1,43.765,153.18,36.706,83.294,16.134,-1,-1,-1
90,-1,314.82,198.35,36.706,83.294,12.945,-1,-1,-1
90,-1,252.71,187.06,36.706,83.294,11.765,-1,-1,-1
90,-1,88.941,158.82,36.706,83.294,10.324,-1,-1,-1
90,-1,113.29,148.17,30.979,70.299,1.5832,-1,-1,-1
91,-1,71.351,177.08,33.73,76.541,65.311,-1,-1,-1
91,-1,235.76,198.35,36.706,83.294,54.61,-1,-1,-1
91,-1,360,181.41,36.706,83.294,51.971,-1,-1,-1
91,-1,9.8824,158.82,36.706,83.294,49.534,-1,-1,-1
91,-1,277.16,180.39,40.258,91.355,47.059,-1,-1,-1
91,-1,138.55,192.55,28.364,64.364,40.262,-1,-1,-1
91,-1,111.86,154.88,43.462,98.624,39.647,-1,-1,-1
91,-1,31,176.5,26,59,38.038,-1,-1,-1
91,-1,198.55,149.45,56.727,128.73,36.066,-1,-1,-1
91,-1,330.55,218.73,28.364,64.364,36.04,-1,-1,-1
91,-1,382.7,182.27,33.73,76.541,35.71,-1,-1,-1
91,-1,88.941,164.47,36.706,83.294,25.445,-1,-1,-1
91,-1,166,153,52,118,22.93,-1,-1,-1
91,-1,54.194,155.61,40.258,91.355,21.904,-1,-1,-1
91,-1,43,160.5,26,59,10.245,-1,-1,-1
91,-1,264.77,186.58,40.258,91.355,7.5254,-1,-1,-1
91,-1,252,162,28.364,64.364,0.13164,-1,-1,-1
92,-1,14.27,161.51,33.73,76.541,58.378,-1,-1,-1
92,-1,88.941,164.47,36.706,83.294,55.809,-1,-1,-1
