124,-1,499.68,129.12,30.979,70.299,75.181,-1,-1,-1
124,-1,533.07,133.88,30.979,70.299,70.085,-1,-1,-1
124,-1,21.176,141.88,36.706,83.294,63.141,-1,-1,-1
124,-1,218.71,228.56,43.462,98.624,56.586,-1,-1,-1
124,-1,3.2727,144.55,28.364,64.364,45.614,-1,-1,-1
124,-1,46.909,157.64,28.364,64.364,38.931,-1,-1,-1
124,-1,205.36,235.26,43.462,98.624,5.6848,-1,-1,-1
125,-1,500.73,135.82,28.364,64.364,77.739,-1,-1,-1
125,-1,533.07,133.88,30.979,70.299,71.048,-1,-1,-1
125,-1,26.824,141.88,36.706,83.294,59.572,-1,-1,-1
125,-1,218.71,228.56,43.462,98.624,56.77,-1,-1,-1
125,-1,7,148.5,26,59,45.104,-1,-1,-1
125,-1,55,164.5,26,59,35.551,-1,-1,-1
125,-1,47,160.5,26,59,10.326,-1,-1,-1
126,-1,500.73,135.82,28.364,64.364,79.491,-1,-1,-1
126,-1,533.07,133.88,30.979,70.299,71.001,-1,-1,-1
126,-1,39,144.5,26,59,65.443,-1,-1,-1
126,-1,11,148.5,26,59,53.556,-1,-1,-1
126,-1,218.71,228.56,43.462,98.624,48.912,-1,-1,-1
126,-1,59,164.5,26,59,42.914,-1,-1,-1
126,-1,27.429,157.69,30.979,70.299,12.353,-1,-1,-1
126,-1,-5.9627,148.17,30.979,70.299,7.826,-1,-1,-1
127,-1,500.73,135.82,28.364,64.364,82.157,-1,-1,-1
127,-1,533.07,133.88,30.979,70.299,74.13,-1,-1,-1
127,-1,9.0811,145.95,33.73,76.541,64.87,-1,-1,-1
127,-1,218.71,228.56,43.462,98.624,59.871,-1,-1,-1
127,-1,32.471,141.88,36.706,83.294,57.183,-1,-1,-1
127,-1,60,162,28.364,64.364,43.048,-1,-1,-1
127,-1,-5,156.5,26,59,36.214,-1,-1,-1
127,-1,21.176,147.53,36.706,83.294,12.887,-1,-1,-1
128,-1,500.73,131.45,28.364,64.364,81.309,-1,-1,-1
128,-1,533.07,133.88,30.979,70.299,79.556,-1,-1,-1
128,-1,35.027,151.14,33.73,76.541,71.829,-1,-1,-1
128,-1,13.118,148.17,30.979,70.299,67.301,-1,-1,-1
128,-1,217.6,226.94,47.48,107.74,58.785,-1,-1,-1
128,-1,60,162,28.364,64.364,35.398,-1,-1,-1
128,-1,-6.4865,145.95,33.73,76.541,33.946,-1,-1,-1
128,-1,202.97,219.65,47.48,107.74,19.432,-1,-1,-1
128,-1,24.649,156.32,33.73,76.541,3.8359,-1,-1,-1
129,-1,500.73,131.45,28.364,64.364,74.474,-1,-1,-1
129,-1,38.118,147.53,36.706,83.294,70.626,-1,-1,-1
129,-1,533.07,133.88,30.979,70.299,69.014,-1,-1,-1
129,-1,218.71,228.56,43.462,98.624,59.753,-1,-1,-1
129,-1,14.27,145.95,33.73,76.541,55.937,-1,-1,-1
129,-1,64.364,162,28.364,64.364,39.965,-1,-1,-1
129,-1,-7.0588,136.24,36.706,83.294,37.649,-1,-1,-1
129,-1,205.36,221.86,43.462,98.624,20.451,-1,-1,-1
129,-1,26.824,153.18,36.706,83.294,3.8896,-1,-1,-1
130,-1,500.73,131.45,28.364,64.364,74.098,-1,-1,-1
130,-1,533.07,133.88,30.979,70.299,73.989,-1,-1,-1
130,-1,45.405,145.95,33.73,76.541,61.754,-1,-1,-1
130,-1,218.71,228.56,43.462,98.624,60.592,-1,-1,-1
130,-1,20.727,148.91,28.364,64.364,54.296,-1,-1,-1
130,-1,-7.0588,141.88,36.706,83.294,44.547,-1,-1,-1
130,-1,68.727,162,28.364,64.364,38.03,-1,-1,-1
130,-1,205.36,221.86,43.462,98.624,19.178,-1,-1,-1
130,-1,35.027,156.32,33.73,76.541,17.562,-1,-1,-1
130,-1,12,157.64,28.364,64.364,6.5461,-1,-1,-1
131,-1,43.765,147.53,36.706,83.294,71.161,-1,-1,-1
131,-1,500.73,131.45,28.364,64.364,69.541,-1,-1,-1
131,-1,19.459,145.95,33.73,76.541,67.273,-1,-1,-1
131,-1,535.64,135.82,28.364,64.364,66.377,-1,-1,-1
131,-1,218.71,228.56,43.462,98.624,55.097,-1,-1,-1
131,-1,8.3478,152.93,30.979,70.299,41.66,-1,-1,-1
131,-1,73.091,162,28.364,64.364,37.207,-1,-1,-1
131,-1,-5.9627,157.69,30.979,70.299,24.089,-1,-1,-1
132,-1,533.07,133.88,30.979,70.299,81.075,-1,-1,-1
132,-1,49.412,147.53,36.706,83.294,73.363,-1,-1,-1
132,-1,499,136.5,26,59,67.111,-1,-1,-1
132,-1,31,152.5,26,59,59.917,-1,-1,-1
132,-1,217.6,226.94,47.48,107.74,56.701,-1,-1,-1
132,-1,77.455,162,28.364,64.364,55.324,-1,-1,-1
132,-1,9.0811,145.95,33.73,76.541,53.003,-1,-1,-1
132,-1,202.97,219.65,47.48,107.74,20.467,-1,-1,-1
132,-1,-5.4545,166.36,28.364,64.364,15.108,-1,-1,-1
133,-1,533.07,133.88,30.979,70.299,75.088,-1,-1,-1
133,-1,49.412,147.53,36.706,83.294,70.515,-1,-1,-1
133,-1,500.73,135.82,28.364,64.364,70.449,-1,-1,-1
133,-1,217.6,226.94,47.48,107.74,62.974,-1,-1,-1
133,-1,17.888,152.93,30.979,70.299,47.536,-1,-1,-1
133,-1,35,152.5,26,59,41.027,-1,-1,-1
133,-1,79.901,157.69,30.979,70.299,37.458,-1,-1,-1
133,-1,202.97,219.65,47.48,107.74,18.306,-1,-1,-1
133,-1,-7.0588,136.24,36.706,83.294,7.7593,-1,-1,-1
134,-1,499,136.5,26,59,76.363,-1,-1,-1
134,-1,533.07,133.88,30.979,70.299,72.303,-1,-1,-1
134,-1,55.059,147.53,36.706,83.294,60.507,-1,-1,-1
134,-1,225.39,228.56,43.462,98.624,57.59,-1,-1,-1
134,-1,90.545,162,28.364,64.364,47.625,-1,-1,-1
134,-1,43,152.5,26,59,44.067,-1,-1,-1
134,-1,27.429,152.93,30.979,70.299,38.166,-1,-1,-1
134,-1,212.03,221.86,43.462,98.624,36.563,-1,-1,-1
134,-1,4.2353,141.88,36.706,83.294,32.035,-1,-1,-1
134,-1,66.353,153.18,36.706,83.294,24.646,-1,-1,-1
134,-1,-5,148.5,26,59,10.777,-1,-1,-1
135,-1,500.73,135.82,28.364,64.364,71.98,-1,-1,-1
135,-1,533.07,133.88,30.979,70.299,67.454,-1,-1,-1
135,-1,68.727,144.55,28.364,64.364,56.668,-1,-1,-1
135,-1,217.6,226.94,47.48,107.74,50.443,-1,-1,-1
135,-1,36.969,152.93,30.979,70.299,46.241,-1,-1,-1
135,-1,94.909,162,28.364,64.364,44.217,-1,-1,-1
135,-1,46.509,148.17,30.979,70.299,36.788,-1,-1,-1
135,-1,19.459,151.14,33.73,76.541,25.643,-1,-1,-1
135,-1,7,176.5,26,59,17.908,-1,-1,-1
135,-1,71,172.5,26,59,15.449,-1,-1,-1
136,-1,499,136.5,26,59,79.1,-1,-1,-1
136,-1,533.07,133.88,30.979,70.299,72.441,-1,-1,-1
136,-1,71.351,156.32,33.73,76.541,70.639,-1,-1,-1
136,-1,40.216,151.14,33.73,76.541,58.078,-1,-1,-1
136,-1,217.6,226.94,47.48,107.74,51.931,-1,-1,-1
136,-1,99.273,166.36,28.364,64.364,45.22,-1,-1,-1
136,-1,29.838,156.32,33.73,76.541,33.431,-1,-1,-1
136,-1,50.595,145.95,33.73,76.541,32.082,-1,-1,-1
136,-1,7.6364,170.73,28.364,64.364,26.297,-1,-1,-1
136,-1,60.973,151.14,33.73,76.541,24.995,-1,-1,-1
136,-1,202.97,219.65,47.48,107.74,16.208,-1,-1,-1
137,-1,499,136.5,26,59,75.301,-1,-1,-1
137,-1,533.07,133.88,30.979,70.299,69.509,-1,-1,-1
137,-1,72,153.18,36.706,83.294,68.016,-1,-1,-1
137,-1,55.636,153.27,28.364,64.364,58.423,-1,-1,-1
137,-1,217.6,226.94,47.48,107.74,55.144,-1,-1,-1
137,-1,103.75,162.45,30.979,70.299,52.355,-1,-1,-1
137,-1,35.027,151.14,33.73,76.541,38.917,-1,-1,-1
137,-1,23,176.5,26,59,23.8,-1,-1,-1
137,-1,11,176.5,26,59,15.18,-1,-1,-1
137,-1,202.97,219.65,47.48,107.74,13.127,-1,-1,-1
138,-1,499,136.5,26,59,79.86,-1,-1,-1
138,-1,533.07,133.88,30.979,70.299,70.645,-1,-1,-1
138,-1,108,166.36,28.364,64.364,68.596,-1,-1,-1
138,-1,72,153.18,36.706,83.294,55.861,-1,-1,-1
138,-1,225.39,228.56,43.462,98.624,55.202,-1,-1,-1
138,-1,40.216,151.14,33.73,76.541,49.589,-1,-1,-1
138,-1,59,152.5,26,59,42.385,-1,-1,-1
138,-1,25.091,170.73,28.364,64.364,32.332,-1,-1,-1
138,-1,212.03,221.86,43.462,98.624,27.443,-1,-1,-1
138,-1,86.919,156.32,33.73,76.541,20.932,-1,-1,-1
138,-1,15,176.5,26,59,19.035,-1,-1,-1
138,-1,7,148.5,26,59,0.41085,-1,-1,-1
139,-1,496.36,135.82,28.364,64.364,75.379,-1,-1,-1
139,-1,533.07,133.88,30.979,70.299,71.94,-1,-1,-1
139,-1,217.6,226.94,47.48,107.74,58.566,-1,-1,-1
139,-1,83.294,153.18,36.706,83.294,57.597,-1,-1,-1
139,-1,118.06,162.45,30.979,70.299,53.608,-1,-1,-1
139,-1,50.595,151.14,33.73,76.541,45.506,-1,-1,-1
139,-1,65.59,152.93,30.979,70.299,41.373,-1,-1,-1
139,-1,23,176.5,26,59,26.073,-1,-1,-1
139,-1,33.818,170.73,28.364,64.364,25.267,-1,-1,-1
139,-1,202.97,219.65,47.48,107.74,19.224,-1,-1,-1
139,-1,108,170.73,28.364,64.364,8.304,-1,-1,-1
140,-1,499,136.5,26,59,83.798,-1,-1,-1
140,-1,533.07,133.88,30.979,70.299,79.58,-1,-1,-1
140,-1,88.941,153.18,36.706,83.294,67.88,-1,-1,-1
140,-1,50.595,151.14,33.73,76.541,55.553,-1,-1,-1
140,-1,66.162,151.14,33.73,76.541,53.109,-1,-1,-1
140,-1,217.6,226.94,47.48,107.74,53.014,-1,-1,-1
140,-1,121.09,166.36,28.364,64.364,47.971,-1,-1,-1
140,-1,76.541,156.32,33.73,76.541,24.161,-1,-1,-1
140,-1,29.455,175.09,28.364,64.364,19.519,-1,-1,-1
140,-1,40.216,161.51,33.73,76.541,13.518,-1,-1,-1
140,-1,202.97,219.65,47.48,107.74,10.339,-1,-1,-1
140,-1,23,152.5,26,59,9.7373,-1,-1,-1
141,-1,499,136.5,26,59,86.338,-1,-1,-1
141,-1,533.07,133.88,30.979,70.299,70.819,-1,-1,-1
141,-1,91.355,149.42,40.258,91.355,69.115,-1,-1,-1
141,-1,122.83,167.21,30.979,70.299,65.737,-1,-1,-1
141,-1,225.39,228.56,43.462,98.624,54.611,-1,-1,-1
141,-1,72,147.53,36.706,83.294,52.051,-1,-1,-1
141,-1,55.784,151.14,33.73,76.541,46.487,-1,-1,-1
141,-1,-5.9627,143.4,30.979,70.299,28.274,-1,-1,-1
141,-1,205.36,228.56,43.462,98.624,27.798,-1,-1,-1
141,-1,36.969,171.97,30.979,70.299,27.082,-1,-1,-1
141,-1,45.405,145.95,33.73,76.541,13.959,-1,-1,-1
142,-1,499,136.5,26,59,78.614,-1,-1,-1
142,-1,533.07,133.88,30.979,70.299,77.499,-1,-1,-1
142,-1,91.355,149.42,40.258,91.355,66.604,-1,-1,-1
142,-1,131,172.5,26,59,58.763,-1,-1,-1
142,-1,225.39,228.56,43.462,98.624,54.1,-1,-1,-1
142,-1,79,152.5,26,59,39.805,-1,-1,-1
142,-1,60.973,156.32,33.73,76.541,37.741,-1,-1,-1
142,-1,41.739,167.21,30.979,70.299,35.227,-1,-1,-1
142,-1,-5.9627,143.4,30.979,70.299,35.073,-1,-1,-1
142,-1,205.36,228.56,43.462,98.624,25.586,-1,-1,-1
142,-1,27,152.5,26,59,1.7401,-1,-1,-1
143,-1,533.07,133.88,30.979,70.299,77.945,-1,-1,-1
143,-1,496.36,135.82,28.364,64.364,76.235,-1,-1,-1
143,-1,107.68,161.51,33.73,76.541,63.867,-1,-1,-1
143,-1,217.6,226.94,47.48,107.74,54.662,-1,-1,-1
143,-1,134.18,170.73,28.364,64.364,53.899,-1,-1,-1
143,-1,86.182,153.27,28.364,64.364,46.577,-1,-1,-1
143,-1,99.273,148.91,28.364,64.364,45.236,-1,-1,-1
143,-1,-6.4865,140.76,33.73,76.541,36.568,-1,-1,-1
143,-1,42.545,175.09,28.364,64.364,35.619,-1,-1,-1
143,-1,60.706,153.18,36.706,83.294,35.117,-1,-1,-1
143,-1,31,148.5,26,59,4.9146,-1,-1,-1
144,-1,116.73,175.09,28.364,64.364,72.562,-1,-1,-1
144,-1,499,136.5,26,59,71.679,-1,-1,-1
144,-1,141.91,167.21,30.979,70.299,68.533,-1,-1,-1
144,-1,533.07,133.88,30.979,70.299,64.788,-1,-1,-1
144,-1,217.6,226.94,47.48,107.74,59.624,-1,-1,-1
144,-1,72,153.18,36.706,83.294,49.922,-1,-1,-1
144,-1,89.441,152.93,30.979,70.299,46.645,-1,-1,-1
144,-1,47,180.5,26,59,38.919,-1,-1,-1
144,-1,108,153.27,28.364,64.364,33.782,-1,-1,-1
144,-1,132.37,171.97,30.979,70.299,23.929,-1,-1,-1
144,-1,7,152.5,26,59,18.135,-1,-1,-1
144,-1,39,152.5,26,59,18.005,-1,-1,-1
144,-1,60,175.09,28.364,64.364,14.441,-1,-1,-1
144,-1,55,148.5,26,59,9.8489,-1,-1,-1
145,-1,499,136.5,26,59,74.892,-1,-1,-1
145,-1,109.94,155.61,40.258,91.355,73.784,-1,-1,-1
145,-1,146.68,167.21,30.979,70.299,66.776,-1,-1,-1
145,-1,225.39,228.56,43.462,98.624,66.316,-1,-1,-1
145,-1,535,144.5,26,59,57.089,-1,-1,-1
145,-1,99.273,157.64,28.364,64.364,53.502,-1,-1,-1
145,-1,81.73,156.32,33.73,76.541,41.478,-1,-1,-1
145,-1,60,175.09,28.364,64.364,38.011,-1,-1,-1
145,-1,212.03,221.86,43.462,98.624,34.144,-1,-1,-1
145,-1,39,152.5,26,59,32.511,-1,-1,-1
145,-1,11,156.5,26,59,31.7,-1,-1,-1
145,-1,137.14,171.97,30.979,70.299,27.95,-1,-1,-1
145,-1,71.351,151.14,33.73,76.541,15.104,-1,-1,-1
145,-1,59,148.5,26,59,14.569,-1,-1,-1
146,-1,499,136.5,26,59,76.59,-1,-1,-1
146,-1,151.45,167.21,30.979,70.299,67.916,-1,-1,-1
146,-1,533.07,133.88,30.979,70.299,58.903,-1,-1,-1
146,-1,225.39,228.56,43.462,98.624,58.198,-1,-1,-1
146,-1,127.6,171.97,30.979,70.299,50.224,-1,-1,-1
146,-1,60.82,171.97,30.979,70.299,38.988,-1,-1,-1
146,-1,112.36,153.27,28.364,64.364,37.408,-1,-1,-1
146,-1,3.8919,140.76,33.73,76.541,36.798,-1,-1,-1
146,-1,86.919,156.32,33.73,76.541,36.41,-1,-1,-1
146,-1,209.03,229.94,40.258,91.355,33.641,-1,-1,-1
146,-1,141.91,171.97,30.979,70.299,28.985,-1,-1,-1
146,-1,75.13,162.45,30.979,70.299,21.271,-1,-1,-1
146,-1,-6.4865,145.95,33.73,76.541,18.683,-1,-1,-1
146,-1,97.297,161.51,33.73,76.541,16.176,-1,-1,-1
146,-1,50.595,140.76,33.73,76.541,7.814,-1,-1,-1
146,-1,17.888,148.17,30.979,70.299,4.231,-1,-1,-1
147,-1,499,136.5,26,59,78.126,-1,-1,-1
147,-1,533.07,133.88,30.979,70.299,68.767,-1,-1,-1
147,-1,225.39,228.56,43.462,98.624,61.958,-1,-1,-1
147,-1,160.36,175.09,28.364,64.364,54.711,-1,-1,-1
147,-1,102.49,156.32,33.73,76.541,53.686,-1,-1,-1
147,-1,116.13,155.61,40.258,91.355,49.301,-1,-1,-1
147,-1,138.55,179.45,28.364,64.364,44.169,-1,-1,-1
147,-1,92.108,161.51,33.73,76.541,42.313,-1,-1,-1
147,-1,212.03,221.86,43.462,98.624,34.589,-1,-1,-1
147,-1,63,180.5,26,59,32.953,-1,-1,-1
147,-1,-5.4545,166.36,28.364,64.364,24.655,-1,-1,-1
147,-1,46.909,153.27,28.364,64.364,23.731,-1,-1,-1
147,-1,16.364,153.27,28.364,64.364,21.527,-1,-1,-1
147,-1,81.73,166.7,33.73,76.541,16.365,-1,-1,-1
147,-1,151.64,179.45,28.364,64.364,12.981,-1,-1,-1
147,-1,198.68,228.56,43.462,98.624,2.6514,-1,-1,-1
148,-1,217.6,226.94,47.48,107.74,65.838,-1,-1,-1
148,-1,128.52,155.61,40.258,91.355,64.407,-1,-1,-1
148,-1,499,136.5,26,59,62.336,-1,-1,-1
148,-1,105.88,153.18,36.706,83.294,62.32,-1,-1,-1
148,-1,533.07,133.88,30.979,70.299,61.828,-1,-1,-1
148,-1,160.99,171.97,30.979,70.299,60.439,-1,-1,-1
148,-1,94.588,158.82,36.706,83.294,53.097,-1,-1,-1
148,-1,51.28,148.17,30.979,70.299,41.763,-1,-1,-1
148,-1,-1.4118,141.88,36.706,83.294,39.61,-1,-1,-1
148,-1,67,184.5,26,59,31.468,-1,-1,-1
148,-1,202.97,219.65,47.48,107.74,17.68,-1,-1,-1
148,-1,116.13,161.81,40.258,91.355,11.661,-1,-1,-1
148,-1,83.294,164.47,36.706,83.294,10.263,-1,-1,-1
148,-1,19.459,145.95,33.73,76.541,7.7873,-1,-1,-1
148,-1,65.59,148.17,30.979,70.299,2.7591,-1,-1,-1
149,-1,165.76,171.97,30.979,70.299,80.597,-1,-1,-1
149,-1,499,136.5,26,59,72.73,-1,-1,-1
149,-1,217.6,226.94,47.48,107.74,66.532,-1,-1,-1
149,-1,134.71,155.61,40.258,91.355,61.522,-1,-1,-1
149,-1,113.29,157.69,30.979,70.299,54.39,-1,-1,-1
149,-1,533.07,133.88,30.979,70.299,53.722,-1,-1,-1
149,-1,125.45,153.27,28.364,64.364,41.607,-1,-1,-1
149,-1,94.588,153.18,36.706,83.294,35.053,-1,-1,-1
149,-1,4.2353,141.88,36.706,83.294,27.101,-1,-1,-1
149,-1,56.05,148.17,30.979,70.299,27.092,-1,-1,-1
149,-1,19.459,145.95,33.73,76.541,26.735,-1,-1,-1
149,-1,68.727,179.45,28.364,64.364,24.063,-1,-1,-1
149,-1,202.97,219.65,47.48,107.74,11.226,-1,-1,-1
149,-1,77.455,175.09,28.364,64.364,10.982,-1,-1,-1
150,-1,139,152.5,26,59,77.059,-1,-1,-1
150,-1,499,136.5,26,59,75.765,-1,-1,-1
150,-1,533.07,133.88,30.979,70.299,69.547,-1,-1,-1
150,-1,217.6,226.94,47.48,107.74,68.659,-1,-1,-1
150,-1,175.3,171.97,30.979,70.299,59.094,-1,-1,-1
150,-1,105.88,158.82,36.706,83.294,49.35,-1,-1,-1
150,-1,151.45,176.73,30.979,70.299,40.42,-1,-1,-1
150,-1,77.455,179.45,28.364,64.364,39.066,-1,-1,-1
150,-1,7.6364,166.36,28.364,64.364,37.775,-1,-1,-1
150,-1,71.351,140.76,33.73,76.541,34.672,-1,-1,-1
150,-1,24.649,145.95,33.73,76.541,30.145,-1,-1,-1
150,-1,127,156.5,26,59,29.28,-1,-1,-1
150,-1,202.97,219.65,47.48,107.74,21.999,-1,-1,-1
151,-1,496.36,135.82,28.364,64.364,76.227,-1,-1,-1
151,-1,217.6,226.94,47.48,107.74,67.579,-1,-1,-1
151,-1,533.07,133.88,30.979,70.299,63.628,-1,-1,-1
151,-1,180.07,171.97,30.979,70.299,59.218,-1,-1,-1
151,-1,143,152.5,26,59,58.865,-1,-1,-1
151,-1,111.53,158.82,36.706,83.294,54.762,-1,-1,-1
151,-1,122.82,153.18,36.706,83.294,44.939,-1,-1,-1
151,-1,11,172.5,26,59,41.768,-1,-1,-1
151,-1,70.36,148.17,30.979,70.299,40.786,-1,-1,-1
151,-1,81.818,179.45,28.364,64.364,38.583,-1,-1,-1
151,-1,163,184.5,26,59,35.768,-1,-1,-1
151,-1,90.545,183.82,28.364,64.364,23.647,-1,-1,-1
151,-1,32.199,148.17,30.979,70.299,22.567,-1,-1,-1
151,-1,19,168.5,26,59,13.752,-1,-1,-1
151,-1,-5.9627,162.45,30.979,70.299,12.203,-1,-1,-1
151,-1,202.97,219.65,47.48,107.74,10.26,-1,-1,-1
152,-1,217.6,226.94,47.48,107.74,74.725,-1,-1,-1
152,-1,499,136.5,26,59,73.658,-1,-1,-1
152,-1,533.07,133.88,30.979,70.299,68.947,-1,-1,-1
152,-1,122.82,158.82,36.706,83.294,62.908,-1,-1,-1
152,-1,160.99,176.73,30.979,70.299,58.99,-1,-1,-1
152,-1,184.84,171.97,30.979,70.299,58.928,-1,-1,-1
152,-1,71,156.5,26,59,51.001,-1,-1,-1
152,-1,147.27,153.27,28.364,64.364,50.229,-1,-1,-1
152,-1,729.6,234.23,47.48,107.74,45.117,-1,-1,-1
152,-1,17.888,167.21,30.979,70.299,37.272,-1,-1,-1
152,-1,98.981,176.73,30.979,70.299,33.369,-1,-1,-1
152,-1,89.441,181.49,30.979,70.299,27.127,-1,-1,-1
152,-1,111.53,164.47,36.706,83.294,27.046,-1,-1,-1
152,-1,-1.5484,143.23,40.258,91.355,24.502,-1,-1,-1
152,-1,43,160.5,26,59,20.047,-1,-1,-1
152,-1,84.671,148.17,30.979,70.299,10.143,-1,-1,-1
153,-1,499,136.5,26,59,81.519,-1,-1,-1
153,-1,128.47,158.82,36.706,83.294,68.801,-1,-1,-1
153,-1,217.6,226.94,47.48,107.74,64.856,-1,-1,-1
153,-1,169.09,183.82,28.364,64.364,61.955,-1,-1,-1
153,-1,533.07,133.88,30.979,70.299,61.099,-1,-1,-1
153,-1,189.61,171.97,30.979,70.299,55.419,-1,-1,-1
153,-1,151.64,153.27,28.364,64.364,53.538,-1,-1,-1
153,-1,99.273,183.82,28.364,64.364,50.683,-1,-1,-1
153,-1,75,156.5,26,59,44.834,-1,-1,-1
153,-1,726.26,235.26,43.462,98.624,35.418,-1,-1,-1
153,-1,22.658,167.21,30.979,70.299,32.235,-1,-1,-1
153,-1,36.969,148.17,30.979,70.299,25.766,-1,-1,-1
153,-1,160.36,179.45,28.364,64.364,25.562,-1,-1,-1
153,-1,-10,129,52,118,24.816,-1,-1,-1
153,-1,117.18,164.47,36.706,83.294,19.818,-1,-1,-1
153,-1,180.07,176.73,30.979,70.299,5.7791,-1,-1,-1
154,-1,499,136.5,26,59,84.589,-1,-1,-1
154,-1,533.07,133.88,30.979,70.299,68.65,-1,-1,-1
154,-1,217.6,226.94,47.48,107.74,67.876,-1,-1,-1
154,-1,128.43,161.51,33.73,76.541,62.927,-1,-1,-1
154,-1,194.39,176.73,30.979,70.299,55.485,-1,-1,-1
154,-1,714.97,226.94,47.48,107.74,55.474,-1,-1,-1
154,-1,170.53,176.73,30.979,70.299,45.63,-1,-1,-1
154,-1,35.027,145.95,33.73,76.541,43.116,-1,-1,-1
154,-1,155,156.5,26,59,43.057,-1,-1,-1
154,-1,-8.3478,134.79,43.462,98.624,42.67,-1,-1,-1
154,-1,99.273,183.82,28.364,64.364,35.677,-1,-1,-1
154,-1,15.529,147.53,36.706,83.294,31.375,-1,-1,-1
154,-1,79,156.5,26,59,23.917,-1,-1,-1
154,-1,108,179.45,28.364,64.364,19.208,-1,-1,-1
154,-1,94.211,148.17,30.979,70.299,13.393,-1,-1,-1
154,-1,51.28,152.93,30.979,70.299,12.08,-1,-1,-1
154,-1,118.05,166.7,33.73,76.541,9.6036,-1,-1,-1
154,-1,142.91,153.27,28.364,64.364,8.4483,-1,-1,-1
154,-1,184.84,181.49,30.979,70.299,6.3383,-1,-1,-1
155,-1,499,136.5,26,59,79.277,-1,-1,-1
155,-1,217.6,226.94,47.48,107.74,67.086,-1,-1,-1
155,-1,139.76,158.82,36.706,83.294,65.049,-1,-1,-1
155,-1,700.34,219.65,47.48,107.74,63.644,-1,-1,-1
155,-1,533.07,133.88,30.979,70.299,52.784,-1,-1,-1
155,-1,151.06,153.18,36.706,83.294,48.606,-1,-1,-1
155,-1,33.818,170.73,28.364,64.364,44.177,-1,-1,-1
155,-1,107,188.5,26,59,43.294,-1,-1,-1
155,-1,-1.6696,134.79,43.462,98.624,42.942,-1,-1,-1
155,-1,118.06,181.49,30.979,70.299,38.691,-1,-1,-1
155,-1,180.07,176.73,30.979,70.299,38.163,-1,-1,-1
155,-1,81.818,157.64,28.364,64.364,36.921,-1,-1,-1
155,-1,45.405,151.14,33.73,76.541,28.323,-1,-1,-1
155,-1,199.16,176.73,30.979,70.299,27.721,-1,-1,-1
155,-1,25.091,175.09,28.364,64.364,24.53,-1,-1,-1
155,-1,128.47,153.18,36.706,83.294,17.928,-1,-1,-1
155,-1,92.108,145.95,33.73,76.541,7.1306,-1,-1,-1
155,-1,189.61,181.49,30.979,70.299,5.3542,-1,-1,-1
156,-1,499,136.5,26,59,78.346,-1,-1,-1
156,-1,144,161.51,33.73,76.541,75.536,-1,-1,-1
156,-1,699.55,228.56,43.462,98.624,73.1,-1,-1,-1
156,-1,217.6,226.94,47.48,107.74,72.9,-1,-1,-1
156,-1,533.07,133.88,30.979,70.299,62.701,-1,-1,-1
156,-1,156.71,153.18,36.706,83.294,56.461,-1,-1,-1
156,-1,-7.0588,141.88,36.706,83.294,47.304,-1,-1,-1
156,-1,180.07,181.49,30.979,70.299,45.686,-1,-1,-1
156,-1,87,160.5,26,59,43.034,-1,-1,-1
156,-1,208.36,175.09,28.364,64.364,38.747,-1,-1,-1
156,-1,35,172.5,26,59,37.468,-1,-1,-1
156,-1,108.52,181.49,30.979,70.299,26.783,-1,-1,-1
156,-1,56.05,152.93,30.979,70.299,20.48,-1,-1,-1
156,-1,122.83,181.49,30.979,70.299,19.632,-1,-1,-1
156,-1,27,176.5,26,59,19.612,-1,-1,-1
156,-1,103.75,152.93,30.979,70.299,9.6159,-1,-1,-1
156,-1,686.19,221.86,43.462,98.624,7.2825,-1,-1,-1
156,-1,128.47,153.18,36.706,83.294,3.3116,-1,-1,-1
157,-1,499,136.5,26,59,74.4,-1,-1,-1
157,-1,175,156.5,26,59,64.436,-1,-1,-1
157,-1,533.07,133.88,30.979,70.299,63.481,-1,-1,-1
157,-1,217.6,226.94,47.48,107.74,61.79,-1,-1,-1
157,-1,154.38,161.51,33.73,76.541,61.087,-1,-1,-1
157,-1,685.71,219.65,47.48,107.74,48.827,-1,-1,-1
157,-1,38.182,170.73,28.364,64.364,44.285,-1,-1,-1
157,-1,208.7,176.73,30.979,70.299,44.104,-1,-1,-1
157,-1,184.84,181.49,30.979,70.299,41.504,-1,-1,-1
157,-1,-7.0588,141.88,36.706,83.294,40.135,-1,-1,-1
157,-1,91,160.5,26,59,39.757,-1,-1,-1
157,-1,122.83,181.49,30.979,70.299,39.343,-1,-1,-1
157,-1,10.839,143.23,40.258,91.355,31.655,-1,-1,-1
157,-1,56.05,152.93,30.979,70.299,27.933,-1,-1,-1
157,-1,144,156.32,33.73,76.541,16.509,-1,-1,-1
157,-1,113.29,176.73,30.979,70.299,15.178,-1,-1,-1
157,-1,100.24,147.53,36.706,83.294,6.9732,-1,-1,-1
158,-1,179,156.5,26,59,80.921,-1,-1,-1
158,-1,154.38,161.51,33.73,76.541,66.235,-1,-1,-1
158,-1,499.68,129.12,30.979,70.299,65.195,-1,-1,-1
158,-1,533.07,133.88,30.979,70.299,64.738,-1,-1,-1
158,-1,214,217,52,118,60.819,-1,-1,-1
158,-1,-7.0588,147.53,36.706,83.294,57.638,-1,-1,-1
158,-1,39,172.5,26,59,50.254,-1,-1,-1
158,-1,121.09,188.18,28.364,64.364,47.994,-1,-1,-1
